1663636142.479480,77
1663636142.494855,77
1663636142.511211,77
1663636142.526938,77
1663636142.542498,77
1663636142.559235,77
1663636142.574408,77
1663636142.590345,76
1663636142.604980,76
1663636142.620048,77
1663636142.634253,77
1663636142.649166,77
1663636142.663581,77
1663636142.678698,77
1663636142.692859,76
1663636142.710529,76
1663636142.726626,76
1663636142.741610,76
1663636142.756275,77
1663636142.771665,77
1663636142.786745,77
1663636142.801958,77
1663636142.817157,77
1663636142.832498,76
1663636142.847456,76
1663636142.862374,76
1663636142.877409,77
1663636142.892947,77
1663636142.907800,77
1663636142.922383,77
1663636142.937703,78
1663636142.952468,77
1663636142.968529,77
1663636142.984462,77
1663636142.998727,78
1663636143.013753,78
1663636143.027815,78
1663636143.042892,78
1663636143.058157,77
1663636143.073578,77
1663636143.089956,77
1663636143.106011,78
1663636143.121042,77
1663636143.135720,78
1663636143.150604,78
1663636143.165960,78
1663636143.182193,78
1663636143.198239,78
1663636143.213803,78
1663636143.229750,78
1663636143.245223,78
1663636143.260656,77
1663636143.276733,78
1663636143.292476,77
1663636143.308743,78
1663636143.322837,77
1663636143.337844,78
1663636143.353848,78
1663636143.369984,78
1663636143.385820,78
1663636143.401635,78
1663636143.417766,78
1663636143.433545,78
1663636143.450332,78
1663636143.466006,78
1663636143.480370,78
1663636143.494566,77
1663636143.509055,77
1663636143.524647,77
1663636143.539021,78
1663636143.553879,78
1663636143.567997,78
1663636143.583852,79
1663636143.598417,78
1663636143.614379,78
1663636143.632494,79
1663636143.647509,78
1663636143.663224,79
1663636143.680038,79
1663636143.695368,78
1663636143.712076,79
1663636143.728646,79
1663636143.743352,78
1663636143.758804,78
1663636143.774317,78
1663636143.789514,79
1663636143.804856,79
1663636143.819629,79
1663636143.835223,79
1663636143.850779,79
1663636143.866591,79
1663636143.882063,79
1663636143.897010,78
1663636143.911431,79
1663636143.926874,79
1663636143.942891,79
1663636143.957406,79
1663636143.972360,79
1663636143.988583,79
1663636144.003957,79
1663636144.019505,79
1663636144.035278,78
1663636144.050452,78
1663636144.065515,78
1663636144.080918,79
1663636144.096373,79
1663636144.110961,79
1663636144.127223,79
1663636144.142224,79
1663636144.156124,79
1663636144.170802,78
1663636144.185035,79
1663636144.200938,79
1663636144.216300,79
1663636144.231005,79
1663636144.246078,80
1663636144.260543,79
1663636144.275141,80
1663636144.289964,80
1663636144.306478,80
1663636144.321599,80
1663636144.336246,80
1663636144.350979,80
1663636144.366367,80
1663636144.382655,80
1663636144.399973,80
1663636144.415549,80
1663636144.429792,79
1663636144.444282,79
1663636144.458496,80
1663636144.473240,80
1663636144.488939,80
1663636144.505168,80
1663636144.520595,80
1663636144.534928,79
1663636144.549712,79
1663636144.563657,80
1663636144.579257,80
1663636144.594835,80
1663636144.610512,80
1663636144.624957,80
1663636144.639617,79
1663636144.654372,80
1663636144.668605,80
1663636144.684208,80
1663636144.702002,80
1663636144.716888,80
1663636144.731294,80
1663636144.746482,80
1663636144.763509,80
1663636144.778863,80
1663636144.793746,80
1663636144.808409,79
1663636144.823766,79
1663636144.839208,80
1663636144.854479,80
1663636144.870628,80
1663636144.885192,80
1663636144.901292,81
1663636144.917312,81
1663636144.933784,81
1663636144.950673,81
1663636144.966254,81
1663636144.981497,81
1663636144.996376,81
1663636145.010510,80
1663636145.027318,81
1663636145.042802,80
1663636145.058471,80
1663636145.072243,81
1663636145.088009,81
1663636145.103793,81
1663636145.119135,81
1663636145.135450,81
1663636145.151404,81
1663636145.166501,81
1663636145.180823,80
1663636145.195517,80
1663636145.210374,81
1663636145.225807,81
1663636145.242531,81
1663636145.257127,81
1663636145.271773,81
1663636145.286283,80
1663636145.302321,80
1663636145.317569,80
1663636145.332852,80
1663636145.348429,81
1663636145.362486,81
1663636145.377471,81
1663636145.393584,81
1663636145.409645,81
1663636145.424873,81
1663636145.440219,80
1663636145.455875,81
1663636145.470967,80
1663636145.486373,80
1663636145.501567,81
1663636145.516168,81
1663636145.530807,81
1663636145.547812,81
1663636145.562638,81
1663636145.578196,82
1663636145.592692,81
1663636145.606867,82
1663636145.622775,82
1663636145.638442,82
1663636145.654251,82
1663636145.668065,82
1663636145.683474,82
1663636145.698921,81
1663636145.715205,81
1663636145.733156,82
1663636145.748234,82
1663636145.763501,81
1663636145.778885,82
1663636145.793949,81
1663636145.810052,81
1663636145.824981,81
1663636145.839553,82
1663636145.854484,82
1663636145.869434,82
1663636145.886719,82
1663636145.902068,82
1663636145.916799,82
1663636145.931783,81
1663636145.945882,82
1663636145.959814,82
1663636145.974483,82
1663636145.989015,81
1663636146.004152,81
1663636146.019182,81
1663636146.033816,82
1663636146.048276,82
1663636146.062988,82
1663636146.078478,81
1663636146.093257,81
1663636146.108006,81
1663636146.123922,82
1663636146.139158,82
1663636146.153189,82
1663636146.168476,82
1663636146.183789,82
1663636146.198168,81
1663636146.212409,82
1663636146.227438,82
1663636146.241975,82
1663636146.258000,83
1663636146.273409,83
1663636146.289188,83
1663636146.304084,82
1663636146.318699,82
1663636146.332432,83
1663636146.347465,83
1663636146.363704,83
1663636146.378900,83
1663636146.393952,83
1663636146.408235,82
1663636146.423142,82
1663636146.438525,83
1663636146.453065,83
1663636146.468271,83
1663636146.483464,83
1663636146.497600,82
1663636146.512313,82
1663636146.528610,82
1663636146.542738,83
1663636146.557883,83
1663636146.574526,83
1663636146.589265,83
1663636146.605683,83
1663636146.619698,83
1663636146.635450,83
1663636146.652313,83
1663636146.668403,83
1663636146.684046,83
1663636146.698166,82
1663636146.715309,82
1663636146.731303,82
1663636146.746778,82
1663636146.760245,83
1663636146.776649,83
1663636146.791636,83
1663636146.807928,83
1663636146.824406,83
1663636146.839222,83
1663636146.854640,83
1663636146.870372,83
1663636146.885336,83
1663636146.901868,82
1663636146.917717,83
1663636146.932892,82
1663636146.947513,83
1663636146.962932,84
1663636146.978642,84
1663636146.994416,84
1663636147.008690,84
1663636147.024426,84
1663636147.040019,83
1663636147.055289,84
1663636147.070353,83
1663636147.085258,83
1663636147.101216,83
1663636147.115560,84
1663636147.130439,84
1663636147.145417,84
1663636147.162106,84
1663636147.178911,84
1663636147.194089,84
1663636147.208338,84
1663636147.224626,83
1663636147.240839,83
1663636147.255993,83
1663636147.271832,83
1663636147.287897,83
1663636147.303501,83
1663636147.320083,83
1663636147.336572,83
1663636147.352937,83
1663636147.368762,83
1663636147.384890,83
1663636147.399505,83
1663636147.414307,84
1663636147.429911,84
1663636147.446232,84
1663636147.461977,84
1663636147.476486,84
1663636147.491370,83
1663636147.505771,83
1663636147.519853,84
1663636147.534287,84
1663636147.548717,84
1663636147.563276,83
1663636147.579530,84
1663636147.594253,83
1663636147.609078,84
1663636147.623992,84
1663636147.638049,85
1663636147.653126,84
1663636147.667974,84
1663636147.683248,84
1663636147.699230,84
1663636147.713936,85
1663636147.729345,85
1663636147.744305,85
1663636147.758355,85
1663636147.773836,84
1663636147.788832,84
1663636147.804931,84
1663636147.819504,84
1663636147.833763,85
1663636147.848789,85
1663636147.863406,85
1663636147.877847,84
1663636147.893565,84
1663636147.908396,84
1663636147.923511,85
1663636147.939591,85
1663636147.954377,85
1663636147.969291,85
1663636147.984095,85
1663636147.998717,84
1663636148.013612,84
1663636148.029021,85
1663636148.044759,85
1663636148.059316,85
1663636148.074269,85
1663636148.090414,85
1663636148.106336,85
1663636148.121935,85
1663636148.136661,84
1663636148.151685,84
1663636148.166582,85
1663636148.181887,85
1663636148.197293,85
1663636148.212555,85
1663636148.228302,85
1663636148.243745,85
1663636148.258691,85
1663636148.273570,84
1663636148.287929,85
1663636148.303128,85
1663636148.318718,85
1663636148.334501,86
1663636148.349260,86
1663636148.365040,86
1663636148.381060,86
1663636148.395819,86
1663636148.411409,86
1663636148.426896,85
1663636148.442860,85
1663636148.457045,86
1663636148.472850,86
1663636148.488970,86
1663636148.504328,86
1663636148.520109,86
1663636148.534173,86
1663636148.551048,86
1663636148.567107,86
1663636148.582895,86
1663636148.598233,86
1663636148.612118,85
1663636148.626295,86
1663636148.642915,86
1663636148.657871,86
1663636148.673527,86
1663636148.691569,86
1663636148.707263,86
1663636148.724652,86
1663636148.739125,86
1663636148.754214,86
1663636148.770351,86
1663636148.785763,86
1663636148.801219,86
1663636148.815736,85
1663636148.830498,85
1663636148.845949,85
1663636148.861272,85
1663636148.876436,86
1663636148.892441,86
1663636148.906525,86
1663636148.922584,86
1663636148.939434,86
1663636148.954765,86
1663636148.970697,86
1663636148.984768,85
1663636148.999754,85
1663636149.014364,86
1663636149.029707,86
1663636149.045297,87
1663636149.059788,87
1663636149.075024,87
1663636149.089470,86
1663636149.104840,86
1663636149.120945,87
1663636149.135364,87
1663636149.150022,87
1663636149.166280,87
1663636149.181472,87
1663636149.197272,87
1663636149.213356,87
1663636149.229205,87
1663636149.245614,87
1663636149.262516,87
1663636149.277984,87
1663636149.292234,87
1663636149.307180,86
1663636149.324044,87
1663636149.341678,87
1663636149.357954,87
1663636149.372442,86
1663636149.388857,87
1663636149.404559,86
1663636149.420606,86
1663636149.435680,86
1663636149.449960,87
1663636149.465095,87
1663636149.480293,87
1663636149.495763,87
1663636149.510880,87
1663636149.525950,86
1663636149.541038,86
1663636149.555630,87
1663636149.570979,87
1663636149.585931,87
1663636149.601327,87
1663636149.616383,87
1663636149.630769,86
1663636149.645072,86
1663636149.659348,87
1663636149.674303,87
1663636149.689907,87
1663636149.704220,87
1663636149.718395,86
1663636149.733126,87
1663636149.748175,87
1663636149.765559,88
1663636149.780834,88
1663636149.794918,88
1663636149.809518,88
1663636149.824222,87
1663636149.839961,87
1663636149.855585,87
1663636149.870434,88
1663636149.884467,88
1663636149.899131,88
1663636149.914365,88
1663636149.928562,87
1663636149.943535,87
1663636149.960014,87
1663636149.975089,88
1663636149.991516,88
1663636150.008041,87
1663636150.024705,87
1663636150.040094,87
1663636150.055270,88
1663636150.069842,88
1663636150.083983,88
1663636150.099760,88
1663636150.115462,88
1663636150.131258,88
1663636150.145492,87
1663636150.159357,88
1663636150.174137,88
1663636150.188475,87
1663636150.203684,87
1663636150.217608,87
1663636150.231586,88
1663636150.246947,88
1663636150.261779,88
1663636150.278327,88
1663636150.294107,88
1663636150.309306,88
1663636150.324108,87
1663636150.338449,88
1663636150.353037,88
1663636150.367706,88
1663636150.383631,88
1663636150.399558,88
1663636150.415099,87
1663636150.430543,88
1663636150.444347,87
1663636150.460051,87
1663636150.475100,88
1663636150.491482,89
1663636150.507271,89
1663636150.523576,89
1663636150.540910,88
1663636150.556658,89
1663636150.571812,89
1663636150.590745,88
1663636150.606055,88
1663636150.621007,89
1663636150.635742,89
1663636150.651689,89
1663636150.667181,89
1663636150.680793,88
1663636150.697710,89
1663636150.713533,89
1663636150.729284,88
1663636150.745166,88
1663636150.759532,88
1663636150.773360,89
1663636150.789054,89
1663636150.804109,89
1663636150.819213,89
1663636150.833740,89
1663636150.848578,88
1663636150.862486,89
1663636150.878663,89
1663636150.895195,89
1663636150.910784,89
1663636150.927334,89
1663636150.941686,89
1663636150.957650,89
1663636150.973718,89
1663636150.988800,89
1663636151.004825,89
1663636151.019105,88
1663636151.034644,88
1663636151.051462,88
1663636151.067342,88
1663636151.082233,88
1663636151.097141,89
1663636151.113677,89
1663636151.129849,89
1663636151.144714,89
1663636151.159641,89
1663636151.175144,89
1663636151.190486,89
1663636151.207443,89
1663636151.223197,90
1663636151.238526,90
1663636151.253978,89
1663636151.268679,89
1663636151.283492,89
1663636151.298860,90
1663636151.314102,90
1663636151.328577,90
1663636151.344633,90
1663636151.360259,90
1663636151.376482,90
1663636151.391543,90
1663636151.407506,90
1663636151.424325,90
1663636151.440233,90
1663636151.455589,89
1663636151.471113,89
1663636151.485424,90
1663636151.500085,90
1663636151.515443,90
1663636151.531465,90
1663636151.546298,90
1663636151.560388,89
1663636151.576745,90
1663636151.592813,89
1663636151.608452,89
1663636151.624225,89
1663636151.639215,89
1663636151.653776,90
1663636151.669156,90
1663636151.684504,90
1663636151.700004,90
1663636151.714679,90
1663636151.730773,90
1663636151.745156,89
1663636151.760048,89
1663636151.774860,90
1663636151.789876,90
1663636151.805713,90
1663636151.821273,90
1663636151.836353,90
1663636151.850913,89
1663636151.865805,89
1663636151.880368,90
1663636151.896502,90
1663636151.911827,90
1663636151.926598,90
1663636151.941727,90
1663636151.956608,90
1663636151.972046,90
1663636151.987930,90
1663636152.002642,91
1663636152.016437,91
1663636152.030655,91
1663636152.045739,91
1663636152.061069,91
1663636152.075099,91
1663636152.091026,91
1663636152.107020,91
1663636152.125628,90
1663636152.141758,90
1663636152.157451,90
1663636152.173639,90
1663636152.188392,90
1663636152.203562,91
1663636152.219309,91
1663636152.235503,91
1663636152.251090,91
1663636152.267925,91
1663636152.283727,91
1663636152.298602,91
1663636152.312643,91
1663636152.329403,91
1663636152.344891,91
1663636152.359640,91
1663636152.374485,90
1663636152.390302,90
1663636152.404908,91
1663636152.420279,91
1663636152.435529,91
1663636152.451319,91
1663636152.467960,91
1663636152.482196,91
1663636152.496864,90
1663636152.512647,90
1663636152.528433,90
1663636152.545278,90
1663636152.560321,90
1663636152.575891,91
1663636152.591824,91
1663636152.605508,91
1663636152.620560,91
1663636152.637461,91
1663636152.652234,91
1663636152.666171,90
1663636152.682397,90
1663636152.697200,90
1663636152.710996,91
1663636152.725546,92
1663636152.741815,92
1663636152.758012,92
1663636152.773094,92
1663636152.789635,92
1663636152.806319,92
1663636152.822765,92
1663636152.839143,92
1663636152.855097,92
1663636152.872535,92
1663636152.888204,92
1663636152.904477,92
1663636152.919781,92
1663636152.935972,92
1663636152.951002,92
1663636152.965703,92
1663636152.980902,91
1663636152.995163,92
1663636153.011355,92
1663636153.027170,92
1663636153.042212,92
1663636153.058588,92
1663636153.074666,92
1663636153.091036,92
1663636153.106519,92
1663636153.121236,92
1663636153.136533,92
1663636153.151900,92
1663636153.166305,91
1663636153.180634,92
1663636153.197455,92
1663636153.212495,92
1663636153.227082,92
1663636153.241539,92
1663636153.256205,92
1663636153.270897,91
1663636153.287417,91
1663636153.303494,91
1663636153.318952,91
1663636153.332942,92
1663636153.347537,92
1663636153.363621,92
1663636153.380209,92
1663636153.395331,92
1663636153.411798,92
1663636153.427075,92
1663636153.442218,91
1663636153.456706,91
1663636153.471587,92
1663636153.486387,93
1663636153.501541,93
1663636153.515588,93
1663636153.530760,92
1663636153.547443,93
1663636153.562928,92
1663636153.577757,92
1663636153.591731,93
1663636153.605502,93
1663636153.620575,93
1663636153.635365,92
1663636153.652016,92
1663636153.666820,92
1663636153.681650,93
1663636153.695683,93
1663636153.712694,93
1663636153.729129,93
1663636153.744395,93
1663636153.758772,93
1663636153.773329,93
1663636153.788182,92
1663636153.802666,93
1663636153.818874,93
1663636153.834281,93
1663636153.849459,93
1663636153.864083,93
1663636153.880233,93
1663636153.895482,93
1663636153.912067,93
1663636153.926564,92
1663636153.941157,92
1663636153.955987,93
1663636153.971941,93
1663636153.988195,93
1663636154.004726,92
1663636154.018606,93
1663636154.033991,93
1663636154.048726,93
1663636154.063616,92
1663636154.080234,93
1663636154.095391,92
1663636154.110035,92
1663636154.124597,93
1663636154.139542,93
1663636154.155447,93
1663636154.170773,93
1663636154.186334,93
1663636154.201865,93
1663636154.216780,92
1663636154.231074,92
1663636154.246415,94
1663636154.264580,93
1663636154.280676,93
1663636154.296710,93
1663636154.313684,93
1663636154.329483,93
1663636154.347333,94
1663636154.363819,94
1663636154.379606,94
1663636154.396791,94
1663636154.411113,94
1663636154.427214,94
1663636154.443654,94
1663636154.459300,93
1663636154.475528,93
1663636154.491166,93
1663636154.507225,93
1663636154.523770,93
1663636154.539616,94
1663636154.554925,93
1663636154.570737,94
1663636154.585319,94
1663636154.600931,94
1663636154.616573,94
1663636154.631874,94
1663636154.649291,94
1663636154.665644,94
1663636154.680774,94
1663636154.696975,94
1663636154.712462,94
1663636154.728311,94
1663636154.743545,94
1663636154.759648,94
1663636154.776315,94
1663636154.790668,94
1663636154.806178,93
1663636154.820581,93
1663636154.836483,94
1663636154.851788,94
1663636154.867649,94
1663636154.883171,94
1663636154.898022,94
1663636154.914400,94
1663636154.930109,94
1663636154.946690,94
1663636154.963535,94
1663636154.979053,94
1663636154.994796,94
1663636155.010560,94
1663636155.027242,95
1663636155.043120,95
1663636155.060795,95
1663636155.078341,95
1663636155.094968,94
1663636155.111526,94
1663636155.127348,95
1663636155.144079,95
1663636155.159702,94
1663636155.176519,94
1663636155.191938,94
1663636155.207820,95
1663636155.222967,95
1663636155.239413,95
1663636155.255090,95
1663636155.271285,95
1663636155.286671,95
1663636155.303905,95
1663636155.319383,95
1663636155.335650,95
1663636155.352299,95
1663636155.369032,95
1663636155.385120,95
1663636155.400788,95
1663636155.416763,95
1663636155.433254,95
1663636155.448576,95
1663636155.464475,95
1663636155.480175,95
1663636155.495694,95
1663636155.512195,95
1663636155.526917,94
1663636155.549458,94
1663636155.564837,94
1663636155.583224,95
1663636155.600253,95
1663636155.615561,95
1663636155.632478,95
1663636155.649170,95
1663636155.664636,95
1663636155.680691,95
1663636155.695412,94
1663636155.712048,95
1663636155.728418,95
1663636155.745758,95
1663636155.761720,95
1663636155.777104,95
1663636155.793080,95
1663636155.808657,96
1663636155.824656,96
1663636155.840856,95
1663636155.855817,96
1663636155.871248,95
1663636155.885284,96
1663636155.900941,96
1663636155.916912,96
1663636155.933169,96
1663636155.949454,96
1663636155.964345,96
1663636155.979114,96
1663636155.994176,96
1663636156.008957,95
1663636156.024536,95
1663636156.038576,96
1663636156.054446,96
1663636156.069682,96
1663636156.084517,96
1663636156.099627,96
1663636156.115490,96
1663636156.131183,96
1663636156.145585,95
1663636156.161451,95
1663636156.175904,96
1663636156.190861,96
1663636156.206920,96
1663636156.222324,96
1663636156.236724,95
1663636156.251077,95
1663636156.266888,95
1663636156.282984,95
1663636156.299603,95
1663636156.315153,95
1663636156.330170,96
1663636156.345563,96
1663636156.361823,96
1663636156.376794,96
1663636156.390838,96
1663636156.406734,96
1663636156.421018,95
1663636156.436691,96
1663636156.452930,95
1663636156.468078,95
1663636156.482828,96
1663636156.506132,96
1663636156.521778,96
1663636156.537176,96
1663636156.554732,96
1663636156.570450,96
1663636156.585494,96
1663636156.600229,97
1663636156.614354,96
1663636156.629280,96
1663636156.646369,97
1663636156.662370,96
1663636156.676897,97
1663636156.693251,97
1663636156.708296,97
1663636156.723148,97
1663636156.738938,97
1663636156.755383,97
1663636156.770992,97
1663636156.786139,97
1663636156.800603,96
1663636156.814742,96
1663636156.830467,97
1663636156.845563,97
1663636156.860030,97
1663636156.875111,97
1663636156.891573,97
1663636156.906761,96
1663636156.921221,96
1663636156.936085,96
1663636156.950982,97
1663636156.967274,97
1663636156.983512,97
1663636156.998723,97
1663636157.014328,97
1663636157.029501,97
1663636157.045541,97
1663636157.061509,97
1663636157.077449,97
1663636157.092298,97
1663636157.107927,96
1663636157.123125,96
1663636157.139744,97
1663636157.153973,96
1663636157.168699,97
1663636157.183360,97
1663636157.200463,97
1663636157.215680,97
1663636157.231455,97
1663636157.246892,97
1663636157.262530,97
1663636157.277840,97
1663636157.292279,96
1663636157.307561,96
1663636157.323169,97
1663636157.338634,97
1663636157.354139,97
1663636157.368339,97
1663636157.383425,97
1663636157.398149,97
1663636157.412985,97
1663636157.430342,97
1663636157.447051,97
1663636157.462187,97
1663636157.478418,97
1663636157.492986,98
1663636157.508774,98
1663636157.524072,98
1663636157.539511,98
1663636157.555082,98
1663636157.569265,98
1663636157.584026,97
1663636157.598827,97
1663636157.613727,98
1663636157.628526,98
1663636157.643964,98
1663636157.658161,98
1663636157.673075,98
1663636157.687771,97
1663636157.702153,98
1663636157.717073,98
1663636157.732026,98
1663636157.746913,98
1663636157.761962,98
1663636157.776591,98
1663636157.791855,97
1663636157.807224,98
1663636157.823102,98
1663636157.838510,98
1663636157.854792,98
1663636157.871308,98
1663636157.888259,98
1663636157.903805,98
1663636157.920217,98
1663636157.934956,98
1663636157.949565,98
1663636157.966194,98
1663636157.985225,98
1663636158.001148,98
1663636158.016313,98
1663636158.031532,98
1663636158.049129,98
1663636158.064505,98
1663636158.081575,98
1663636158.099289,98
1663636158.114774,98
1663636158.129460,98
1663636158.143487,98
1663636158.158758,97
1663636158.172934,97
1663636158.188921,97
1663636158.204393,98
1663636158.220220,98
1663636158.236006,98
1663636158.251056,99
1663636158.267450,99
1663636158.282764,99
1663636158.299080,99
1663636158.313733,99
1663636158.328411,99
1663636158.344649,99
1663636158.361372,99
1663636158.377323,99
1663636158.394445,99
1663636158.410601,99
1663636158.426853,99
1663636158.442536,99
1663636158.457578,100
1663636158.473142,99
1663636158.488992,100
1663636158.504795,100
1663636158.520880,99
1663636158.536774,100
1663636158.551942,100
1663636158.566130,100
1663636158.581406,100
1663636158.597294,100
1663636158.611755,100
1663636158.627258,100
1663636158.642710,100
1663636158.659380,100
1663636158.674618,100
1663636158.691510,100
1663636158.706968,100
1663636158.722618,99
1663636158.738350,99
1663636158.753407,99
1663636158.768261,100
1663636158.783316,100
1663636158.799682,100
1663636158.815817,100
1663636158.830770,100
1663636158.845504,100
1663636158.860973,100
1663636158.875895,99
1663636158.890887,99
1663636158.907488,99
1663636158.922918,99
1663636158.939162,99
1663636158.955045,99
1663636158.970202,100
1663636158.986623,100
1663636159.001991,100
1663636159.018008,100
1663636159.033775,100
1663636159.050986,100
1663636159.066104,100
1663636159.081465,100
1663636159.098383,100
1663636159.113113,100
1663636159.128141,100
1663636159.143181,99
1663636159.159548,100
1663636159.175994,100
1663636159.191465,100
1663636159.207716,100
1663636159.223400,99
1663636159.238786,99
1663636159.253986,98
1663636159.269273,99
1663636159.284804,99
1663636159.300970,99
1663636159.316651,99
1663636159.331569,99
1663636159.347234,99
1663636159.362352,99
1663636159.379490,99
1663636159.395123,99
1663636159.411050,99
1663636159.426705,99
1663636159.441610,98
1663636159.457631,98
1663636159.473153,98
1663636159.488170,98
1663636159.503254,99
1663636159.519899,99
1663636159.535036,99
1663636159.550598,99
1663636159.566128,99
1663636159.584370,99
1663636159.600257,99
1663636159.616734,99
1663636159.631730,99
1663636159.647635,99
1663636159.664182,99
1663636159.679989,99
1663636159.696231,99
1663636159.712001,99
1663636159.727939,99
1663636159.743418,99
1663636159.759568,99
1663636159.776170,99
1663636159.792263,99
1663636159.808230,99
1663636159.824383,99
1663636159.839908,99
1663636159.855181,98
1663636159.870062,97
1663636159.886039,96
1663636159.900958,95
1663636159.917691,94
1663636159.933289,93
1663636159.950532,92
1663636159.966859,91
1663636159.983644,90
1663636159.999046,89
1663636160.013865,88
1663636160.029480,87
1663636160.045096,86
1663636160.061271,85
1663636160.078902,84
1663636160.093211,84
1663636160.108601,83
1663636160.124379,82
1663636160.140632,81
1663636160.156373,80
1663636160.171730,79
1663636160.185889,78
1663636160.200932,76
1663636160.215968,75
1663636160.231334,74
1663636160.246034,74
1663636160.261773,73
1663636160.278192,72
1663636160.293551,71
1663636160.308314,70
1663636160.324897,69
1663636160.340221,68
1663636160.355676,67
1663636160.371131,66
1663636160.386059,65
1663636160.401764,64
1663636160.417462,63
1663636160.432607,62
1663636160.446620,62
1663636160.460432,61
1663636160.475222,60
1663636160.490093,58
1663636160.504248,58
1663636160.519924,57
1663636160.534761,56
1663636160.550057,55
1663636160.564829,54
1663636160.579591,53
1663636160.594816,52
1663636160.609025,52
1663636160.624694,51
1663636160.639598,49
1663636160.657577,49
1663636160.672206,50
1663636160.686514,50
1663636160.701891,50
1663636160.717806,50
1663636160.732239,49
1663636160.746956,50
1663636160.761247,50
1663636160.776234,50
1663636160.790865,50
1663636160.805890,49
1663636160.820961,49
1663636160.836319,49
1663636160.851861,50
1663636160.866349,50
1663636160.880583,50
1663636160.896818,50
1663636160.911289,50
1663636160.926261,49
1663636160.941333,49
1663636160.956133,50
1663636160.970334,50
1663636160.986787,50
1663636161.001638,50
1663636161.017294,50
1663636161.033312,50
1663636161.047439,49
1663636161.061611,50
1663636161.075817,50
1663636161.089853,51
1663636161.105052,50
1663636161.120748,50
1663636161.136718,50
1663636161.153317,51
1663636161.170903,51
1663636161.187792,51
1663636161.204690,51
1663636161.221930,51
1663636161.236928,51
1663636161.252505,51
1663636161.267278,51
1663636161.282828,50
1663636161.297184,50
1663636161.311145,51
1663636161.325111,51
1663636161.339898,51
1663636161.356443,50
1663636161.371848,50
1663636161.387240,50
1663636161.403165,50
1663636161.418540,50
1663636161.432781,51
1663636161.447899,51
1663636161.462026,51
1663636161.476790,50
1663636161.491301,50
1663636161.506847,50
1663636161.523237,52
1663636161.540397,51
1663636161.555465,51
1663636161.571203,52
1663636161.585310,52
1663636161.600233,52
1663636161.616540,52
1663636161.631774,52
1663636161.647650,52
1663636161.663370,52
1663636161.678344,52
1663636161.692543,51
1663636161.708413,51
1663636161.731599,52
1663636161.746768,52
1663636161.762924,52
1663636161.777985,52
1663636161.792384,52
1663636161.807101,51
1663636161.821990,51
1663636161.839943,51
1663636161.855045,51
1663636161.870066,51
1663636161.884344,52
1663636161.898997,52
1663636161.914654,52
1663636161.931180,52
1663636161.947245,53
1663636161.963060,53
1663636161.979782,53
1663636161.994704,53
1663636162.011114,53
1663636162.027947,53
1663636162.043001,52
1663636162.058817,52
1663636162.074074,53
1663636162.089079,52
1663636162.104886,52
1663636162.120148,52
1663636162.134634,53
1663636162.151235,53
1663636162.166506,53
1663636162.182044,53
1663636162.197370,53
1663636162.212562,53
1663636162.228569,53
1663636162.243401,52
1663636162.259825,53
1663636162.274794,52
1663636162.289191,53
1663636162.304182,53
1663636162.318486,53
1663636162.334691,52
1663636162.352152,53
1663636162.367547,53
1663636162.382906,53
1663636162.399788,54
1663636162.414613,54
1663636162.431719,54
1663636162.447266,54
1663636162.462659,54
1663636162.478592,54
1663636162.493908,53
1663636162.508733,53
1663636162.523711,53
1663636162.539049,54
1663636162.554731,54
1663636162.570568,54
1663636162.584720,54
1663636162.599294,53
1663636162.615684,53
1663636162.632754,54
1663636162.647731,54
1663636162.662311,53
1663636162.677080,53
1663636162.692255,54
1663636162.707473,54
1663636162.723448,54
1663636162.739322,54
1663636162.754001,54
1663636162.769657,53
1663636162.784344,53
1663636162.799662,53
1663636162.815445,53
1663636162.829552,54
1663636162.844210,55
1663636162.859048,55
1663636162.874220,55
1663636162.888916,54
1663636162.904644,54
1663636162.919943,54
1663636162.935154,55
1663636162.950513,55
1663636162.965153,55
1663636162.979685,55
1663636162.994667,55
1663636163.009303,54
1663636163.023455,55
1663636163.038939,55
1663636163.055749,55
1663636163.070810,55
1663636163.085971,55
1663636163.100979,55
1663636163.115456,54
1663636163.130657,54
1663636163.144723,55
1663636163.160615,55
1663636163.176302,55
1663636163.190535,55
1663636163.206191,55
1663636163.221307,55
1663636163.235608,54
1663636163.251147,54
1663636163.267528,54
1663636163.282783,54
1663636163.297348,55
1663636163.311975,56
1663636163.327098,56
1663636163.341324,55
1663636163.356291,55
1663636163.370417,56
1663636163.385502,56
1663636163.400987,56
1663636163.416626,56
1663636163.431803,56
1663636163.446733,56
1663636163.461205,55
1663636163.475962,56
1663636163.490588,56
1663636163.504613,56
1663636163.518922,56
1663636163.534154,55
1663636163.548976,56
1663636163.565291,56
1663636163.580331,56
1663636163.594455,56
1663636163.609902,56
1663636163.624474,55
1663636163.639484,55
1663636163.653969,56
1663636163.669560,56
1663636163.684619,56
1663636163.700379,56
1663636163.716773,56
1663636163.732124,56
1663636163.747970,56
1663636163.764160,56
1663636163.778742,57
1663636163.793164,56
1663636163.807525,57
1663636163.824770,56
1663636163.841766,56
1663636163.856640,57
1663636163.872592,57
1663636163.888860,56
1663636163.904413,57
1663636163.919098,57
1663636163.934514,57
1663636163.949964,57
1663636163.964934,57
1663636163.982560,57
1663636163.997767,57
1663636164.013111,57
1663636164.030539,57
1663636164.044976,57
1663636164.060485,57
